0.041911703	-0.07218301	-0.009962778	-0.00984317	0.045330763	-0.050107554	-0.044476517	-0.019742528	-0.005328792	0.009726768	0.05315235	-0.043797687	0.039281707	-0.067483746	0.035974707	0.039884806	0.00024338269	-0.021725226	-0.036646027	-0.04657595	-0.06846537	-0.018719027	0.00115363	-0.050166283	-0.046901245	0.039040618	-0.01935191	0.057739485	-0.017552884	-0.025682922	-0.009247991	0.002505448	0.043684963	0.053337757	-0.009451925	-0.044703998	-0.042768676	-0.035203353	-0.0052703302	-0.06490778	-0.068514	0.03907415	0.03698758	-0.0019962362	-0.0012998421	-0.0115499385	-0.06171035	-0.0009191137	0.026382197	0.0009483804	0.019387553	-0.008479424	-0.07448344	0.08271994	-0.026470255	0.048070613	0.0045641363	0.01224979	0.037575305	0.050155986	-0.015190915	-0.018565463	0.03604913	0.03531564	-0.08899333	0.005944398	0.05726553	-0.007017989	0.010860019	-0.057598077	0.0037476323	0.009051337	0.054463062	0.006895788	0.038702063	0.009711814	-0.011634183	-0.034121793	0.030446516	0.07636305	0.01002839	0.032588996	0.04083814	-0.007644185	-0.016585104	0.025775181	0.04541907	0.034120236	0.033705655	-0.032600146	-0.043553114	-0.020358106	-0.01279423	-0.042852625	0.017985085	-0.031650316	-0.0012669927	0.007694639	0.01610719	0.0173776	0.0035317899	0.05025582	0.04024929	-0.0027139783	-0.06597731	-0.019089188	-0.04733023	0.044124402	0.00076627405	-0.044641532	-0.012546624	0.0602892	0.05471693	-0.057331286	-0.0016536483	-0.033934265	0.0109580755	0.023166917	-0.044528488	-0.038193736	0.017964417	-0.037529707	-0.05236991	0.00065900537	0.030997738	0.043410577	-0.038902517	-0.017517967	0.035286848	-0.014093415	-0.026071407	-0.08455402	0.036156032	0.006718615	0.061956026	0.02630521	0.025563033	-0.05826114	-0.04662004	-0.02508525	0.034652907	0.024103343	-0.04871818	0.00448012	0.039341494	-0.009649715	-0.029617786	-0.06156147	0.037438203	0.022981698	-0.038509063	-0.06859356	0.0195668	-0.042149756	0.0013121879	-0.054484814	0.056345154	-0.049363658	0.016964767	-0.026910415	0.027040007	-0.024994034	-0.018322444	-0.057835747	-0.028324967	0.024168689	0.009797804	-0.060717165	-0.042720377	-0.02577381	0.06714807	0.048892893	-0.06341649	-0.013887211	-0.053850174	-0.0023323654	-0.017669152	0.022315256	0.0008219359	0.009541935	0.018799637	0.0550954	-0.010148792	0.06666875	0.039412897	-0.037470404	-0.00629702	-0.062490597	-0.054104332	-0.036764096	0.042739123	0.011620567	-0.012160243	-0.06533522	-0.074919775	-0.046253465	-0.039855666	0.010427682	-0.07157306	0.048416294	0.012482579	-0.0040682517	-0.008169977	0.023483664	0.008962335	0.0012444154	-0.033616982	0.06636807	-0.027184926	-0.020680765	0.026757197	0.016702665	-0.033056006	0.02571499	-0.03005663	0.029951591	0.028161436	0.021010801	0.067141905	-0.04606508	0.027842984	0.01105678	-0.012380373	-0.015280099	0.017545866	-0.017801324	0.0054353415	0.030265467	-0.0027998837	-0.054932285	0.041034915	-0.021684788	0.00038420883	-0.06322904	-0.030749435	0.05630142	-0.027440771	-0.05830236	-0.030680679	-0.025050621	-0.05250171	-0.01907648	0.06605285	-0.012851691	-0.020577472	-0.0018134586	-0.0703155	-0.032575198	-0.055917464	0.052677825	-0.012591629	-0.0012127947	0.014549774	0.0021748205	-0.03018609	0.019062871
0.023611296	0.030091863	0.009618513	-0.0507086	-0.015282426	0.026514454	-0.040580664	0.014094662	0.048503798	-0.013886701	0.009774967	0.020214198	-0.011769333	-0.034600295	0.029527195	-0.01229879	0.012061935	-0.026133059	0.024096603	0.0041836337	-0.025836064	0.023340732	0.015167713	-0.046725318	-0.033613365	0.061765496	-0.048150383	-0.07248569	-0.026215453	-0.020874558	0.00877767	-0.03876273	0.043120846	0.009115257	0.002199482	0.023773251	-0.005299522	-0.051436227	0.0031396272	0.033299476	0.024825208	0.03899283	-0.015495164	-0.022169327	0.028099246	0.014765581	0.002791904	-0.032062475	0.05279133	0.025201615	0.010239516	-0.020966595	0.04273599	0.0065159886	0.022188837	0.030771697	-0.02239551	0.037356272	-0.021010999	0.04240048	-0.035671573	-0.03413131	-0.028935315	0.015319697	-0.022237733	-0.019923946	0.02848848	0.023718996	0.0018420095	-0.029997192	-0.019017525	-0.027905146	0.009168528	0.02981078	-0.048221692	0.02741216	-0.047913358	-0.0069762766	0.014536147	0.00093079783	-0.021345926	0.039642103	0.007644131	-0.00020569318	-0.030185534	0.022861712	-0.022920705	-0.017492853	-0.0336415	-0.030049114	0.0074513773	0.0038310383	-0.05012727	-0.010349026	-0.014336603	-0.0011958277	-0.05400064	0.010698344	0.0030223199	0.0063562603	-0.029866925	0.015369613	0.04601573	0.044792015	-0.022499561	0.018207328	-0.043827813	-0.008835688	-0.08466635	-0.02859855	-0.0012469529	-0.01758886	-0.029655822	0.017322665	-0.0020294653	-0.035845045	-0.0045795804	-0.038447153	-0.041827913	0.027834978	-0.0068192002	0.030247802	0.019166429	-0.0540399	0.004527828	-0.044350427	-0.0368121	0.0048367665	-0.043981485	-0.030222122	0.029480526	0.031742424	0.049106397	0.019178024	0.03217083	-0.022178546	-0.026204767	-0.053094428	0.047100063	-0.017777974	0.018646881	0.029848369	-0.011146449	0.006091796	0.01623458	0.013044816	-0.012017027	0.04877584	0.01802233	0.0006213456	0.04270998	-0.049803395	0.017660499	0.025663953	0.02745695	-0.025066895	0.03990174	-0.010150502	-0.037375506	-0.03595248	-0.053368002	0.0353434	-0.06256593	-0.03558496	-0.04162367	0.041533113	0.0042484826	-0.015819406	-0.025148228	0.04117456	0.00490263	-0.0210845	0.03560063	-0.016004149	-0.011676889	0.025603943	0.027419992	-0.015307447	-0.03561854	0.03359345	-0.026037041	0.0027601833	0.02695175	0.006508283	-0.046593882	0.0011714749	-0.029779816	0.0015997124	0.005631703	-0.0037226568	-0.051720846	-0.029683374	-0.034323376	-0.015189143	-0.0044714576	0.012753392	-0.025308317	0.039103534	-0.011873456	0.022386499	0.054331236	-0.02269227	-0.02605441	-0.068239406	0.014853934	-0.01794059	-0.009511948	0.050355222	-0.0010976229	-0.025759758	-0.035974707	-0.00045993493	0.021080637	0.01704676	-0.029612312	-0.012680796	-0.025892196	-0.021692447	-0.005437529	-0.0041054683	-0.031122535	-0.0043314784	-0.024152435	-0.033071347	-0.049888045	-0.0050544837	-0.03852708	0.0028024728	0.035674248	0.023834495	0.03155533	-0.0017271555	0.020665517	0.0047016228	0.019441511	0.02990189	-0.039800033	0.041144893	0.030608688	-0.0010502817	0.0132259615	-0.00082633074	0.0028334372	0.0077883713	0.02738334	0.02110017	0.029875938	0.037741598	-0.008128346	0.03116002	0.03607992	0.024260929	-0.046775736	0.009906551	-0.037334405	-0.048846845
0.02807424	0.019450743	0.0016347565	-0.008907959	-0.024253335	0.020243913	0.029525287	0.023925202	0.032388337	0.007242634	0.040083174	0.029371025	0.034697235	0.031668417	-0.0062027574	-0.03487733	0.023155991	-0.0026487443	0.050508536	-0.04931929	0.0063551576	0.035179198	-0.005672302	-0.032574087	0.00021908664	0.003912999	-0.022605395	-0.01924079	-0.0443634	-0.019870376	-0.013973243	-0.0024806347	-0.046507947	0.055495284	0.028783588	-0.0065679504	0.023490584	0.037221685	0.0109637575	-0.013333039	-0.011020516	-0.034532595	0.04997496	-0.04451763	0.050554767	0.0048835175	-0.015770629	0.0008750776	-0.036718674	0.020597631	-0.017882172	-0.043224234	-0.025561612	-0.032102764	0.056234475	0.030648608	-0.009692854	-0.05115302	-0.040710215	0.031192254	-0.0020796827	-0.0005708814	0.043625936	-0.0031749704	0.027860062	-0.02208212	-0.001813864	0.008656212	0.03695062	0.016797284	0.019112803	-0.020627622	-0.03354524	0.0074523594	-0.008945672	-0.031615436	0.01743257	0.007919144	-0.019586848	0.036646575	0.023771388	0.010693037	0.02943004	0.013447489	-0.035623483	-0.020966694	-0.036236063	-0.040311743	0.00041883814	-0.048779834	-0.031370457	-0.008646946	0.019966532	0.037410773	-0.015590891	0.046815004	0.04584518	-0.0209269	0.037571292	-0.04366112	0.0066366796	-0.025297357	-0.04813294	0.034698587	-0.025632389	0.051387884	0.029567491	0.040470943	0.014417759	-0.044155248	-0.036836393	-0.01834965	-0.024447769	-0.012996782	0.030547151	-0.012141013	-0.03629529	-0.028081585	-0.0025601608	-0.038531493	-0.005332872	-0.038893025	-0.04323397	0.04468067	-0.03328561	0.0018178123	-0.039039653	0.033078503	-0.049821623	0.017027512	0.005574515	-0.018627	0.018698191	-0.04690027	0.011938154	0.028597873	0.043310538	0.027980773	-0.046979733	-0.005450964	-0.04803804	0.06577022	0.018794546	0.033211518	0.031677414	0.02096306	0.039544325	0.038625266	-0.02986889	0.03368554	-0.05199941	-0.01707175	0.019852534	0.01024299	-0.03511466	-0.016006542	-0.042564698	0.030680992	0.05131681	0.055870425	0.02535656	0.060410947	0.03322344	0.038472958	-0.00861547	-0.00081784796	0.026232496	0.043056086	-0.028445084	0.026820283	-0.01571984	-0.04097367	-0.043095134	-0.015236932	0.030604215	0.026359884	0.043265644	0.03036472	0.013352796	0.025808532	0.05321757	-0.031967532	-0.042959284	0.019819248	-0.022924816	0.024058169	-0.05226218	-0.028228492	-0.03630736	0.026404377	0.024800112	-0.00808932	0.03814535	0.00941141	-0.0016885236	0.03528069	-0.02136194	0.02332898	-0.033941142	-0.002964417	-0.011962509	0.028498963	0.046522554	-0.015513884	-0.0078830775	0.015092832	0.0008481135	-0.028390033	0.047265284	-0.02606246	0.0008653973	0.041957814	0.02146463	0.043850105	-0.008425649	-0.04890901	0.0016024043	-0.0047925105	0.05557545	-0.0387776	0.0064015193	-0.022373717	0.010158842	0.025657266	0.012562271	-0.035898868	0.045206066	-0.04491501	0.02274475	0.0023543783	0.036037043	0.004986	0.0342709	-0.037232734	0.03202996	-0.030807853	0.028020121	-0.032703366	0.0050501092	-0.006970993	-0.025807604	0.03187307	-0.018694524	-0.0015582048	-0.035669904	0.025965458	-0.041690346	0.021061866	0.030091858	0.057819616	0.038200673	-0.003571155	-0.024767486	-0.027785383	0.04896835	-0.046830077
0.020025205	0.010050001	-0.046740636	-0.04183439	0.04014665	0.0024661722	0.030380378	0.037644576	-0.014656458	-0.04812373	0.007337957	0.020288192	0.047315273	0.009421068	0.051297024	-0.003745429	-0.015093335	-0.014593744	0.0031231146	0.04708547	-0.06801365	0.035541374	0.018486768	0.032970082	0.03456775	0.050246995	0.028813131	-0.0031012725	0.019906415	-0.021998962	0.021871049	-0.030243337	0.01972878	0.0026291385	0.0039378065	-0.014932317	0.013251505	-0.029516656	-0.0005127873	-0.027893955	-0.034158576	0.029837612	-0.018099792	0.013225582	-0.03773961	0.031140938	-0.044690367	-0.031343013	-0.0018412394	-0.017778363	-0.017782012	0.014898417	-0.03703033	-0.023706255	0.034582708	-0.017256964	-0.009157147	-0.041081663	0.0350582	0.04421525	0.036989987	0.025070306	-0.003391476	-0.010700235	-0.04769325	0.024553185	0.01845267	0.025103824	0.043528065	-0.016714046	-0.024760706	0.00082636735	-0.010189196	0.057958074	0.04321794	0.038289916	0.016451893	0.002500955	-0.0044801496	-0.012383206	0.0045848605	0.027001161	-0.035753984	-0.029200569	-0.04627753	0.032734636	0.023651002	0.011291265	0.04018149	0.018286105	0.009703487	-0.029324783	-0.020086069	-0.021655876	-0.011470451	0.049110647	-0.027621517	-0.008887338	-0.017635448	0.022219773	-0.06458923	0.0007632369	-0.016060632	-0.03338016	0.0129783815	-0.0223995	-0.033305287	0.02198727	0.034948878	-0.015182901	0.0025428538	-0.05647313	0.008298346	0.063062	0.03622235	0.0034727796	0.04667481	-0.00042459546	-0.027426539	-0.051508877	0.059326515	0.03774435	-0.003689161	0.017520742	0.06609134	-0.015516074	0.049381193	0.029362217	-0.01416801	0.007469762	-0.042152308	0.0075996877	-0.033152796	-0.03280685	-0.0034914296	-0.0063052555	-0.04126011	-0.061244164	-0.026511626	0.016876059	-0.0070164604	0.038297854	-0.025159238	-0.04547543	0.021473194	0.02613412	0.016081342	0.0052769305	-0.0060998825	-0.015569225	-0.00059692666	-0.06412027	0.020740336	-0.017888198	-0.0013118909	0.0013724439	0.017670963	-0.03208399	-0.013724198	-0.06432274	-0.025400639	0.031724688	-0.02024357	-0.014324002	-0.0386013	-0.040297057	-0.027264828	-0.025286637	-0.05881964	-0.05453087	0.024526777	-0.033991545	-0.05783941	0.012295102	0.019488677	-0.013990525	-0.029445535	-0.008489053	-0.06454868	-0.024316425	0.0121082915	-0.016056694	0.021810211	0.02116736	0.03349946	0.02417083	-0.0022823692	-0.041359775	0.05179445	0.04070132	0.04752044	0.030873736	-0.04798282	0.0068722432	-0.05641201	0.0037342666	0.034243636	0.035770155	-0.030054279	-0.02505261	0.054626595	-0.029172575	-0.014317505	-0.0099283885	0.018859565	0.033987317	0.018698467	0.053354114	0.00039087096	-0.028076643	0.02076229	0.0008174287	-0.004055897	0.05661607	0.0184737	0.000279217	-0.023589434	-0.01849412	0.04034267	0.013032242	0.007024499	0.027117025	0.055587042	0.026084486	-0.03158255	-0.0017178127	-0.042398047	0.022732688	0.003506108	0.04325666	0.004494189	-0.00501506	0.050543327	0.023468435	-0.051833004	0.032956004	-0.043702845	-0.042856563	-0.013511613	-0.0049970686	-0.055182014	-0.036209874	-0.026774125	-0.0032935916	-0.012705998	0.026111543	-0.06626753	0.006248927	0.003910597	0.038830426	-0.041484978	-0.02687913	-0.03874823	0.0057588667	-0.0425309	-0.011300308
0.0722543	-0.06478749	-0.05421995	-0.03233252	0.025278896	-0.076423734	-0.020274848	0.016143693	0.024156755	-0.056059305	-0.008505953	-0.020682447	0.012573871	-0.05786853	0.019882657	0.041482147	0.024792152	-0.0025098738	0.048288636	-0.044675685	-0.0030459962	0.009294184	-0.062333606	-0.01783337	0.03248502	0.07130166	-0.031938206	-0.028721116	-0.043860313	-0.041937955	-0.03452195	-0.035704494	-0.013611836	0.019746192	-0.0074097365	-0.02437481	0.041947726	0.040900115	0.020148577	-0.028322445	-0.023474643	-0.010322916	0.06302845	-0.019767888	-0.022886083	-0.054214437	0.049258042	0.0004215751	0.015019535	-0.029412458	-0.032900553	-0.03810495	-0.0719477	-0.053993832	0.039405253	0.043305293	-0.036490735	0.040049493	-0.06827455	0.019779043	0.05251794	0.017749686	0.006189428	0.015737446	0.027787339	0.010541776	-0.026267773	-0.032879476	0.03662659	0.0009816411	0.044366088	0.010968422	0.028292425	0.018481495	0.02963295	-0.050056975	-0.02817089	0.015524836	-0.03386885	-0.00044600415	-0.0057852007	-0.015404432	0.060857624	0.06727	-0.055976674	0.039823703	-0.041939527	-0.020976825	-0.037634052	0.008045764	-0.01733612	-0.073613174	-0.0055445167	-0.013214076	0.058669657	0.036537405	-0.034957103	0.015806153	-0.008256552	-0.0070191175	-0.07080158	-0.0009475612	-0.030343711	0.0128177	0.04005753	0.009764992	-0.093178414	0.02872716	-0.026608858	-0.029275378	-0.043062933	-0.0112001635	0.04272015	0.008436039	-0.047539555	0.024246646	0.030650908	-0.010191276	-0.02904106	-0.02508652	0.0093453	0.0027363594	0.014896546	-0.021410245	0.04117485	-0.0076674884	0.022324894	-0.020229762	0.028177002	0.043346845	-0.033920832	0.008965586	0.002192709	-0.036182072	0.045921706	-0.04843144	-0.023270503	0.00226306	0.028597504	-0.018272247	0.013813283	-0.024569068	0.023277594	-0.03654917	-0.024418792	0.0027115245	0.04857571	0.016858438	0.04121335	-0.049639054	-0.03964352	-0.06115461	-0.001960467	0.0019148274	-0.028648896	0.045869704	-0.043018013	-0.0023853607	-0.012731874	0.037406173	0.025091913	0.0021351536	-0.032156907	0.007462443	0.034901436	0.00699086	-0.033970527	-0.040348306	-0.016157508	-0.047882006	0.03766516	0.040452242	-0.06754404	0.057903044	-0.007555539	0.014775712	0.0038717396	-0.06348437	0.025284354	-0.044861343	-0.035497874	-0.0055066734	0.05541808	0.03684312	-0.009942331	0.024576753	0.051287908	0.0035036646	-0.06332951	0.030614743	0.039890222	0.005740082	-0.044908006	-0.0506044	0.0036204376	-0.045641858	0.006807277	-0.018993227	-0.051459406	0.009994502	-0.03531269	0.0027407608	0.04188251	0.016672397	0.031197874	-0.019816833	0.052057225	-0.030935302	-0.005931767	0.03050594	-0.012928972	-0.055397607	0.061197136	-0.0046461374	0.03186466	0.04065382	0.06871061	-0.021702621	-0.022349816	0.026187452	-0.032255787	-0.011113003	-0.018653043	-0.00073304767	0.041355498	0.010061913	-0.0029248197	-0.00080292183	-0.017872911	-0.02449347	-0.0645031	0.064467	0.041154128	0.041072454	-0.006949253	-0.012491383	0.0033797591	0.0514631	0.02513556	-0.0149802575	-0.018905148	0.013039422	0.036606662	-0.03707462	0.019952578	-0.013400498	0.017870938	-0.0141322035	0.032231007	0.0067859194	0.005850528	0.05049891	-0.01737224	0.03731737	0.044540618	-0.037036896
-0.012840286	0.048568357	-0.020134788	0.027912453	0.051655713	-0.020224355	-0.032521043	0.018060852	0.015353376	-0.0041539404	0.050196186	-0.05233236	-0.0524371	-0.086471006	2.7308883e-05	0.047897372	0.035517655	0.02371709	-0.026722973	-0.018788472	-0.0049520056	-0.031677336	0.0052492297	0.033572547	0.061637882	0.053051457	-0.032663975	-0.05673778	0.066705115	-0.025589343	-0.04421998	0.025426274	-0.00798602	-0.0026659046	-0.057429977	0.011648427	-0.017174456	0.04488987	0.032629326	-0.03790848	-0.0017688109	0.012132581	-0.025661368	-0.019859493	0.010046236	0.028979868	-0.0029428373	0.050268073	-0.018059269	-0.05208912	0.005313893	-0.034890387	0.02658416	0.0620611	0.018300438	0.03743498	0.015784165	0.04319738	0.0010471668	0.04001608	-0.030802859	-0.035985768	0.02497075	-0.05545812	-0.029849853	0.040441293	-0.034471862	-0.0024906725	-0.004673029	0.03593738	-0.039984655	0.031036817	0.029069716	0.060303017	-0.0032185726	0.036297534	-0.057257522	-0.037268125	-0.030214725	-0.034189507	-0.016137913	0.009261141	-0.067223564	0.004355507	-0.037556123	0.03024919	0.0063019916	0.047435764	0.016329315	0.04348966	0.023806369	-0.0046468168	-0.01958724	-0.02712866	-0.017159775	-0.025813052	0.004859567	0.018651579	-0.030170256	0.007419143	0.0074501056	-0.020877711	0.0015121083	0.05444214	-0.0035924006	-0.011702694	0.026895022	0.005924236	0.0067509683	-0.0040498087	-0.05564723	0.02174209	-0.011098488	-0.026338473	0.0039432445	-0.033174116	-0.0007456741	0.032141358	0.0035629887	0.0045865886	0.053180285	-0.0019713724	0.024459716	-0.015088273	0.0462912	0.05326316	-0.043687586	0.051214732	0.00064123987	-0.03879771	0.008199517	-0.031795096	0.022790313	0.028515028	0.03936917	0.029423539	-0.03703647	0.034707185	-0.005043591	0.025994025	-0.024459474	0.0054972363	-0.030654328	-0.039557863	-0.033741213	0.04961456	0.014108971	0.033806335	0.014078008	0.044249516	-0.051220868	0.020007009	-0.055764686	0.024599466	0.035404302	-0.0074881753	-0.061922155	-0.025010893	-0.00035584325	-0.051445458	0.043131843	-0.012574686	0.026368141	0.010368039	0.02596319	0.011352112	-0.007850724	-0.006296928	0.0004083736	-0.02161986	-0.0060400236	-0.03162188	-0.052479595	-0.04648141	0.039261952	0.01102667	-0.039971203	-0.01860126	-0.04321637	-0.005958342	0.051007327	0.04817976	-0.0022020377	-0.012459033	-0.02624191	0.024022594	-0.034641813	0.0010043498	0.047090642	-0.005463439	-0.06157253	-0.04703475	0.0072335675	0.016315509	-0.019670976	-0.038347717	-0.045158364	0.024118442	0.01355657	0.001707521	-0.02842855	-0.035482246	0.025403338	-0.06957344	-0.016517444	-0.003020926	0.012348145	0.030831471	-0.020743787	0.041213095	0.015734222	-0.014724753	0.031865686	-0.002179573	0.024387883	-0.02041426	0.0051881894	-0.0048619234	0.032391667	0.024979401	-0.010310044	-0.011824387	-0.030466318	0.018432222	-0.041385908	-0.029257122	0.015489498	-0.029325169	0.003010571	-0.045857996	0.039474413	-0.028753478	0.04175904	-0.0014176363	0.005304217	0.034986664	-0.030003708	-0.016840888	0.041149102	0.04663952	0.011582706	-0.0025936514	0.026177833	-0.030014038	0.016637996	0.03596809	-0.049306594	0.006740123	-0.039741866	-0.015032447	0.025613453	0.0063425563	0.029457998	-0.01670768	-0.060526773	-0.00036465612
-0.018713217	0.0017302354	-0.0041250456	0.028027982	0.053798955	-0.06721815	-0.037349243	-0.028375354	-0.03519189	-0.011360045	0.01927534	0.0038466728	0.028356235	-0.026947476	0.0006266347	0.016338257	0.00914265	-0.029209163	0.016977591	-0.010061212	0.0177275	-0.05126315	0.0122865755	0.023833912	-0.026997779	0.0009319467	-0.03481988	0.00016961672	0.011688552	-0.048488464	0.045365553	0.021436969	0.06500078	0.03346904	-0.034210976	-0.0316533	0.04241352	0.004065596	-0.04470979	0.024128718	0.007689689	-0.0071093827	-0.018928455	-0.0021832853	-0.017978208	0.034450766	0.023462705	-0.023062227	0.047609746	-0.01702545	0.052653328	-0.03443409	-0.043335464	0.06404043	-0.016702846	0.056034792	-0.036184225	-0.019941602	0.0017886289	0.02593247	-0.046595015	0.03099225	-0.004747703	-0.010386022	0.029596314	-0.014819508	-0.028066887	-0.00891702	-0.011046521	-0.03437102	0.031278085	0.029223124	0.034835078	0.03697524	0.020812504	0.039737873	-0.042105727	0.04497	0.047258154	0.0024028115	-0.048877735	-0.034164105	-0.016214075	0.045618106	-0.012247166	0.0030157375	-0.0036133307	0.008222069	0.027753772	0.014900225	0.024477648	0.022648957	-0.01094584	-0.04123859	0.031727627	0.035570182	-0.020328999	-0.0392904	0.006589642	0.031804167	0.025376497	0.027179522	0.043573022	0.07065647	0.049541652	-0.032157194	-0.026698677	0.00020845188	0.01570803	-0.031153353	-0.026544511	-0.037745964	-0.031582013	-0.003877655	0.009668327	0.040240478	-0.009615053	-0.0018373805	-0.013404221	-0.034628317	0.021429054	-0.03583616	0.027352115	-0.020543775	-0.051422678	0.03390088	0.04210736	0.054371323	0.011907778	0.03185792	-0.039078	0.028000029	0.05332436	0.021786064	0.056147628	0.027587984	0.029571073	-0.03181221	0.015479753	-0.02762832	0.04145428	0.032289814	-0.01669113	-0.0013613307	0.056563225	0.016656281	0.009875809	0.0523652	0.014684217	0.0022734706	-0.05018185	0.027914867	-0.00022285481	0.063393906	-0.0019733417	-0.043236893	-0.04159072	0.02879197	0.009864283	0.0035091103	0.043754246	-0.02682907	0.025356075	-0.019657172	-0.0060745724	0.009007692	-0.000112741036	0.041701153	0.003484471	-0.058109082	0.04789012	0.01467962	-0.008738024	0.038208865	0.019563463	-0.008561937	0.03631943	0.01860767	0.025946343	0.011503965	-0.021957515	-0.016007602	-0.0029258407	0.010269557	-0.005792091	0.030595938	-0.03289888	-0.020878628	0.004905608	-0.012345704	-0.009148936	0.029683158	-0.06673968	-0.03765899	-0.024257263	0.014254268	0.0067364373	0.0463798	-0.02301458	-0.0072786673	0.03205636	-0.0057972213	-0.012338995	0.022844633	-0.043874297	-0.011860369	-0.024576725	0.0715136	-0.024343727	0.02255608	-0.024813004	-0.04362172	-0.01064049	-0.019888453	0.0045044753	0.028001387	-0.030846087	-0.01865951	0.05877718	0.018489314	0.011493332	0.008410368	0.051001858	0.020745397	-0.011572453	-0.022833886	0.040364992	-0.021786505	-0.016887877	0.046145722	-0.0350403	0.05858863	-0.021795074	0.005654633	-0.015228059	0.021310875	-0.028024632	-0.036917005	-0.036090992	0.050983638	-0.005012456	-0.00880692	0.025238715	-0.03499343	0.0044747298	0.023774363	-0.021644419	0.008024491	-0.00040030968	0.043307226	0.029772544	-0.015329954	0.00089640595	-0.032751366	0.001930348	0.04898145
-0.020412596	-0.046073683	-0.03941967	-0.017198212	-0.037961137	-0.0057827327	0.05013906	-0.022606542	0.015531637	0.043071624	-0.010303611	0.03917057	0.019282917	0.015521882	-0.056582674	0.01568297	-0.024011893	0.003175342	0.0028422005	0.030641412	-0.0019972767	0.043991696	0.017465651	-0.03763299	-0.005129025	0.035868216	0.035146907	0.01592844	0.031977367	0.03840727	-0.039904647	-0.019447396	0.034834836	-0.046213035	0.019336998	0.025453664	-0.0015400316	0.024209183	0.023410527	-0.0352986	-0.0362892	-0.009467192	0.027206175	-0.010493399	0.015183888	-0.0197328	0.004455629	-0.05072844	-0.04230637	0.047614347	0.048562095	0.017895218	-0.02534854	-0.040718272	0.014891411	-0.007018655	0.031420313	-0.027360512	-0.043887515	-0.04209744	-0.042610895	0.05770673	-0.03983384	0.05396428	0.052993402	0.023975654	0.016097018	0.017001977	0.032596134	-0.046356324	0.04773473	-0.02412722	0.016135935	0.019264715	0.01610792	0.03842741	-0.0057140044	-0.012470981	0.05503537	0.016600797	-0.03247666	0.006782869	-0.03241374	0.0003132668	0.022496937	0.006299236	-0.027107602	-0.03312075	0.064401075	0.020281052	0.038811732	-0.0015719134	-0.058476448	0.024420237	-0.058972318	-0.02957224	0.03810425	-0.042365495	-0.049914435	-0.023365896	0.008275622	-0.021640418	-0.05840463	-0.017304445	0.033354163	0.013085685	-0.022964615	0.02204039	0.025430933	-0.04079125	0.024965517	-0.031349633	0.01895064	-0.019506298	0.0025063208	-0.010545037	0.058494873	0.036271505	-0.051255565	0.0037676666	0.037509266	0.0017378106	0.00033222832	0.0122354645	-0.0024755464	0.0006930561	0.033981323	-0.003870944	0.042975157	0.041420743	0.044405203	-0.020283783	-0.004677999	0.014204773	0.03818311	0.04654931	-0.024610769	0.043463003	-0.009696711	0.0381989	-0.047310058	0.0047968263	0.037620556	-0.0069224713	0.034296274	-0.037503663	-0.034485746	-0.051571213	-0.0005695796	0.010995605	0.0010436942	-0.026992606	0.03114838	0.025911057	0.032228354	-0.00785036	0.034885824	0.035888076	0.0103217065	0.032980837	-0.002670135	-0.007283626	0.04377842	-0.04349545	-0.0460862	-0.041034102	0.021323849	0.0045783226	-0.024766449	-0.006955407	-0.011784422	-0.0448714	-0.05199412	0.011256385	-0.04195062	0.041570786	0.008031339	-0.02047809	-0.040743977	0.013872821	0.030596169	-0.02644863	0.012689261	-0.044383656	-0.034227196	0.029133728	0.014579122	0.015813537	0.00202856	0.039515093	-0.034505673	-0.037713625	-0.036812905	-0.037316166	-0.01417362	-0.0008041283	-0.03727225	-0.016145648	0.026749585	0.0008264059	-0.018129857	0.03051511	-0.045911856	-0.0044880793	-0.03517933	-0.056798335	-0.03584	-0.0039728815	0.01684742	0.051734168	0.035842974	0.033759803	-0.022776673	0.015117817	0.035777237	-0.043864377	-0.009187251	-0.012342251	-0.037117567	-0.01985139	-0.024675371	0.004849916	0.0024363012	0.056126013	0.030919414	0.04830833	0.005327928	0.022560695	0.008558235	0.030306138	-0.02382675	-0.03052446	-0.011000631	0.03572615	0.012096672	0.023377366	0.018176956	-0.025914988	0.031563453	-0.04651834	0.00043244226	0.041874766	-0.05468032	-0.0130375195	0.01699459	0.0052518444	0.008255535	0.027619489	0.007286662	0.0074477736	0.041734446	-0.037766017	0.031092718	0.045247726	0.0005902343	-0.052878354
